season,date,regular,playoffs,away_team,home_team,score_away,score_home,q1_away,q2_away,q3_away,q4_away,ot_away,q1_home,q2_home,q3_home,q4_home,ot_home,whos_favored,spread,total,away_ml,home_ml,h2_spread,h2_total,id_spread,id_total,home_won
2019,2019-02-22,True,False,chi,orl,110,109,24,27,38,21,0,26,27,29,27,0,home,8.0,216.5,290.0,-380.0,5.0,111.5,0.0,1,False
2019,2019-02-22,True,False,sa,tor,117,120,23,33,35,26,0,26,29,33,32,0,home,8.0,227.0,300.0,-400.0,6.0,117.0,0.0,1,True
2019,2019-02-22,True,False,min,ny,115,104,29,37,28,21,0,33,25,25,21,0,away,3.5,220.0,-170.0,145.0,0.0,107.5,1.0,0,False
2019,2019-02-22,True,False,det,atl,125,122,33,35,32,25,0,34,36,25,27,0,away,4.5,221.5,-190.0,160.0,4.5,109.0,0.0,1,False
2019,2019-02-22,True,False,lac,mem,112,106,36,29,18,29,0,23,30,33,20,0,away,3.0,217.0,-155.0,135.0,2.0,105.5,1.0,1,False
2019,2019-02-22,True,False,den,dal,114,104,25,27,39,23,0,30,21,23,30,0,away,7.0,223.0,-330.0,260.0,4.5,109.0,1.0,0,False
2019,2019-02-22,True,False,utah,okc,147,148,34,23,38,34,18,35,31,27,36,19,home,4.5,227.0,170.0,-200.0,1.0,116.5,0.0,1,True
2019,2019-02-23,True,False,min,mil,128,140,32,38,39,19,0,35,34,38,33,0,home,13.0,232.5,750.0,-1200.0,9.0,114.0,0.0,1,True
2019,2019-02-23,True,False,hou,gs,118,112,35,26,31,26,0,20,34,32,26,0,home,12.0,232.0,575.0,-850.0,11.0,112.5,0.0,0,False
2019,2019-02-23,True,False,sac,okc,119,116,31,32,31,25,0,24,25,34,33,0,home,5.5,240.0,200.0,-250.0,7.0,117.0,0.0,0,False
2019,2019-02-23,True,False,bos,chi,116,126,33,18,30,35,0,28,36,30,32,0,away,10.0,220.0,-650.0,450.0,9.5,114.0,0.0,1,True
2019,2019-02-23,True,False,det,mia,119,96,20,34,30,35,0,29,17,30,20,0,home,3.5,209.5,140.0,-160.0,4.0,102.5,0.0,1,False
2019,2019-02-23,True,False,dal,utah,109,125,25,33,20,31,0,31,30,25,39,0,home,11.5,214.0,575.0,-850.0,6.5,106.5,1.0,1,True
2019,2019-02-23,True,False,lal,no,115,128,35,22,27,31,0,42,27,31,28,0,away,6.5,234.5,-270.0,220.0,7.5,114.0,0.0,1,True
2019,2019-02-23,True,False,bkn,cha,117,115,34,29,27,27,0,20,30,34,31,0,home,3.0,228.0,135.0,-155.0,5.5,117.5,0.0,1,False
2019,2019-02-23,True,False,ind,wsh,119,112,29,36,24,30,0,21,29,30,32,0,home,0.0,227.0,-110.0,-110.0,4.5,110.5,0.0,1,False
2019,2019-02-23,True,False,mem,cle,107,112,24,32,28,23,0,37,26,19,30,0,home,1.5,209.0,110.0,-130.0,2.0,102.5,1.0,1,True
2019,2019-02-23,True,False,por,phi,130,115,27,32,41,30,0,25,31,26,33,0,home,2.0,229.5,110.0,-130.0,1.5,118.0,0.0,1,False
2019,2019-02-23,True,False,phx,atl,112,120,33,26,28,25,0,33,30,23,34,0,home,3.0,234.0,130.0,-150.0,1.0,113.0,1.0,0,True
2019,2019-02-24,True,False,orl,tor,113,98,25,28,27,33,0,15,35,21,27,0,home,7.0,216.0,250.0,-310.0,6.0,106.5,0.0,0,False
2019,2019-02-24,True,False,lac,den,96,123,27,29,21,19,0,34,30,33,26,0,home,9.0,235.0,375.0,-500.0,3.5,114.0,1.0,0,True
2019,2019-02-24,True,False,sa,ny,118,130,26,27,30,35,0,30,32,32,36,0,away,9.0,226.0,-500.0,375.0,11.0,116.5,0.0,1,True
2019,2019-02-25,True,False,dal,lac,112,121,22,35,31,24,0,29,34,28,30,0,home,3.5,229.5,145.0,-170.0,0.0,112.0,1.0,1,True
2019,2019-02-25,True,False,lal,mem,105,110,31,25,25,24,0,34,27,26,23,0,away,5.0,222.0,-220.0,180.0,6.0,107.5,0.0,0,True
2019,2019-02-25,True,False,sac,min,105,112,30,23,27,25,0,19,44,30,19,0,home,3.5,237.5,145.0,-170.0,1.5,114.5,1.0,0,True
2019,2019-02-25,True,False,phi,no,111,110,31,34,28,18,0,24,28,31,27,0,away,2.5,240.5,-140.0,120.0,2.0,115.5,0.0,0,False
2019,2019-02-25,True,False,atl,hou,111,119,28,32,25,26,0,39,21,35,24,0,home,12.5,233.5,700.0,-1100.0,8.5,114.0,0.0,0,True
2019,2019-02-25,True,False,sa,bkn,85,101,20,18,21,26,0,28,24,29,20,0,home,1.5,233.5,100.0,-120.0,3.5,113.5,1.0,0,True
2019,2019-02-25,True,False,phx,mia,124,121,23,29,32,40,0,29,34,24,34,0,home,8.0,217.0,290.0,-380.0,0.5,106.5,0.0,1,False
2019,2019-02-25,True,False,gs,cha,121,110,34,34,30,23,0,30,30,28,22,0,away,8.5,233.5,-425.0,325.0,2.5,114.0,1.0,0,False
2019,2019-02-25,True,False,ind,det,109,113,20,31,26,32,0,36,19,29,29,0,home,2.5,211.5,115.0,-135.0,0.5,103.5,1.0,1,True
2019,2019-02-25,True,False,por,cle,123,110,29,42,17,35,0,18,30,36,26,0,away,9.0,225.0,-500.0,375.0,1.0,114.5,1.0,1,False
2019,2019-02-25,True,False,mil,chi,117,106,25,38,27,27,0,38,16,26,26,0,away,8.0,224.5,-380.0,290.0,1.5,115.0,1.0,0,False
2019,2019-02-26,True,False,orl,ny,103,108,34,27,29,13,0,20,36,22,30,0,away,7.5,215.5,-330.0,260.0,3.0,106.5,0.0,0,True
2019,2019-02-26,True,False,bos,tor,95,118,32,13,23,27,0,30,36,29,23,0,home,3.5,226.0,142.0,-165.0,4.5,116.0,1.0,0,True
2019,2019-02-26,True,False,okc,den,112,121,26,25,27,34,0,29,35,27,30,0,home,3.5,238.0,142.0,-165.0,3.5,115.5,1.0,0,True
2019,2019-02-27,True,False,ind,dal,101,110,27,26,25,23,0,28,25,26,31,0,away,1.0,214.5,-115.0,-105.0,1.0,104.5,0.0,0,True
2019,2019-02-27,True,False,no,lal,119,125,28,29,35,27,0,35,28,32,30,0,home,6.0,239.5,230.0,-280.0,2.0,116.0,2.0,1,True
2019,2019-02-27,True,False,mil,sac,141,140,34,39,31,22,15,33,29,29,35,14,away,6.5,237.5,-280.0,230.0,1.5,122.5,0.0,1,False
2019,2019-02-27,True,False,lac,utah,105,111,33,23,27,22,0,26,23,34,28,0,home,10.0,227.0,375.0,-500.0,9.5,111.5,0.0,0,True
2019,2019-02-27,True,False,det,sa,93,105,27,21,19,26,0,32,19,27,27,0,home,4.0,220.5,155.0,-185.0,1.0,107.5,1.0,0,True
2019,2019-02-27,True,False,min,atl,123,131,40,28,27,23,5,33,27,26,32,13,away,5.0,235.5,-210.0,175.0,0.5,113.5,0.0,1,True
2019,2019-02-27,True,False,gs,mia,125,126,22,37,33,33,0,32,42,26,26,0,away,9.5,225.5,-425.0,325.0,10.0,110.5,0.0,1,True
2019,2019-02-27,True,False,wsh,bkn,125,116,34,34,33,24,0,28,32,19,37,0,home,5.0,237.5,180.0,-220.0,5.5,116.5,0.0,1,False
2019,2019-02-27,True,False,por,bos,97,92,25,18,31,23,0,24,18,22,28,0,home,2.5,228.0,120.0,-140.0,1.5,115.5,0.0,0,False
2019,2019-02-27,True,False,chi,mem,109,107,20,26,29,34,0,20,26,28,33,0,home,3.0,216.5,135.0,-155.0,2.0,110.5,0.0,0,False
2019,2019-02-27,True,False,hou,cha,118,113,41,21,28,28,0,33,36,25,19,0,away,5.0,227.5,-220.0,180.0,5.5,111.0,2.0,1,False
2019,2019-02-28,True,False,utah,den,111,104,19,33,29,30,0,22,15,33,34,0,home,7.5,224.5,255.0,-320.0,9.0,114.5,0.0,0,False
2019,2019-02-28,True,False,mia,hou,118,121,32,37,29,20,0,33,22,31,35,0,home,9.5,219.0,375.0,-500.0,10.5,107.5,0.0,1,True
2019,2019-02-28,True,False,phi,okc,108,104,37,23,26,22,0,26,23,30,25,0,home,4.0,239.5,155.0,-185.0,5.5,116.0,0.0,0,False
2019,2019-02-28,True,False,gs,orl,96,103,22,29,30,15,0,28,31,11,33,0,away,4.5,224.0,-200.0,170.0,5.5,110.5,0.0,0,True
2019,2019-02-28,True,False,min,ind,115,122,35,25,30,25,0,26,38,28,30,0,home,3.5,221.5,140.0,-160.0,0.5,108.5,1.0,1,True
2019,2019-02-28,True,False,cle,ny,125,118,27,30,28,40,0,31,28,38,21,0,home,1.5,221.0,105.0,-125.0,0.0,111.5,0.0,1,False
2019,2019-03-01,True,False,por,tor,117,119,24,30,30,33,0,31,30,32,26,0,home,5.0,229.5,180.0,-220.0,0.5,117.5,0.0,1,True
2019,2019-03-01,True,False,chi,atl,168,161,26,31,38,29,44,33,27,24,40,37,away,1.0,230.0,-115.0,-105.0,0.5,117.5,1.0,1,False
2019,2019-03-01,True,False,cha,bkn,123,112,31,37,30,25,0,32,18,36,26,0,home,2.5,228.0,125.0,-145.0,7.0,110.5,0.0,1,False
2019,2019-03-01,True,False,wsh,bos,96,107,20,25,36,15,0,30,19,33,25,0,home,10.0,234.5,425.0,-600.0,5.0,113.5,1.0,0,True
2019,2019-03-01,True,False,no,phx,130,116,27,29,38,36,0,32,25,27,32,0,away,4.5,239.0,-200.0,170.0,4.0,116.0,1.0,1,False
2019,2019-03-01,True,False,lac,sac,116,109,26,26,35,29,0,23,33,26,27,0,home,3.0,238.0,135.0,-155.0,0.5,116.0,0.0,0,False
2019,2019-03-01,True,False,mil,lal,131,120,27,32,34,38,0,26,39,29,26,0,away,5.5,239.0,-230.0,185.0,5.5,122.0,1.0,1,False
2019,2019-03-02,True,False,lal,phx,109,118,26,33,19,31,0,33,33,29,23,0,away,7.0,234.5,-310.0,250.0,8.5,113.0,0.0,0,True
2019,2019-03-02,True,False,no,den,120,112,27,40,29,24,0,39,32,22,19,0,home,13.5,238.0,800.0,-1400.0,7.5,116.5,0.0,0,False
2019,2019-03-02,True,False,mil,utah,111,115,26,20,32,33,0,23,30,20,42,0,home,5.0,223.0,170.0,-200.0,0.5,114.5,0.0,1,True
2019,2019-03-02,True,False,okc,sa,102,116,25,38,15,24,0,38,34,20,24,0,home,5.0,229.0,170.0,-200.0,0.5,112.0,1.0,0,True
2019,2019-03-02,True,False,det,cle,129,93,42,29,29,29,0,23,15,34,21,0,away,8.5,214.5,-425.0,325.0,4.0,104.0,1.0,1,False
2019,2019-03-02,True,False,mem,dal,111,81,33,29,28,21,0,21,28,18,14,0,home,4.5,214.5,170.0,-200.0,6.5,105.0,0.0,0,False
2019,2019-03-02,True,False,bkn,mia,88,117,23,21,20,24,0,28,26,30,33,0,home,2.0,222.5,110.0,-130.0,2.5,114.0,1.0,0,True
2019,2019-03-02,True,False,orl,ind,117,112,27,28,28,34,0,27,33,27,25,0,home,3.0,209.5,135.0,-155.0,0.0,103.5,0.0,1,False
2019,2019-03-02,True,False,gs,phi,120,117,31,24,38,27,0,32,35,23,27,0,away,5.0,238.0,-210.0,175.0,7.0,116.5,0.0,0,False
2019,2019-03-03,True,False,por,cha,118,108,32,24,25,37,0,25,25,30,28,0,away,2.5,224.5,-135.0,115.0,0.0,115.5,1.0,1,False
2019,2019-03-03,True,False,hou,bos,115,104,33,32,35,15,0,23,20,35,26,0,home,2.0,225.5,110.0,-130.0,7.5,110.0,0.0,0,False
2019,2019-03-03,True,False,atl,chi,123,118,35,32,29,27,0,32,28,31,27,0,home,4.0,229.0,150.0,-180.0,4.0,112.0,0.0,1,False
2019,2019-03-03,True,False,ny,lac,107,128,20,26,32,29,0,38,44,19,27,0,home,10.0,226.5,450.0,-650.0,2.5,110.0,1.0,1,True
2019,2019-03-03,True,False,orl,cle,93,107,24,24,24,21,0,29,23,15,40,0,away,6.0,214.5,-260.0,210.0,6.0,105.0,0.0,0,True
2019,2019-03-03,True,False,tor,det,107,112,19,26,33,22,7,24,24,25,27,12,away,2.5,217.5,-135.0,115.0,1.5,106.0,0.0,1,True
2019,2019-03-03,True,False,min,wsh,121,135,36,28,23,34,0,40,22,35,38,0,away,0.0,240.5,-110.0,-110.0,0.0,118.0,0.0,1,True
2019,2019-03-03,True,False,mem,okc,95,99,28,24,23,20,0,25,21,21,32,0,home,9.5,217.5,425.0,-600.0,9.5,107.5,0.0,0,True
2019,2019-03-04,True,False,ny,sac,108,115,25,26,29,28,0,34,21,31,29,0,home,11.0,229.0,550.0,-800.0,5.0,111.5,0.0,0,True
2019,2019-03-04,True,False,lac,lal,113,105,26,35,30,22,0,34,23,28,20,0,home,3.5,235.0,145.0,-170.0,3.5,115.0,0.0,0,False
2019,2019-03-04,True,False,no,utah,115,112,24,28,30,33,0,33,28,27,24,0,home,9.5,231.5,400.0,-550.0,3.5,114.0,0.0,0,False
2019,2019-03-04,True,False,den,sa,103,104,17,31,21,34,0,36,22,27,19,0,home,1.5,229.5,105.0,-125.0,3.0,110.5,0.0,0,True
2019,2019-03-04,True,False,mil,phx,105,114,31,23,28,23,0,20,32,24,38,0,away,13.5,232.5,-1400.0,800.0,8.5,118.0,0.0,0,True
2019,2019-03-04,True,False,atl,mia,113,114,31,30,24,28,0,32,29,24,29,0,home,9.5,222.0,375.0,-500.0,7.0,108.5,0.0,1,True
2019,2019-03-04,True,False,dal,bkn,88,127,21,26,26,15,0,31,34,34,28,0,home,5.5,226.5,190.0,-240.0,2.5,109.5,1.0,0,True
2019,2019-03-05,True,False,orl,phi,106,114,34,30,18,24,0,39,31,24,20,0,home,4.0,222.0,160.0,-190.0,0.0,108.5,1.0,0,True
2019,2019-03-05,True,False,chi,ind,96,105,17,25,33,21,0,27,22,28,28,0,home,6.5,217.5,240.0,-300.0,1.0,111.0,1.0,0,True
2019,2019-03-05,True,False,hou,tor,107,95,23,32,14,38,0,19,18,34,24,0,home,3.5,229.0,140.0,-160.0,7.5,110.0,0.0,0,False
2019,2019-03-05,True,False,por,mem,111,120,33,30,23,25,0,20,41,21,38,0,away,5.5,215.5,-240.0,190.0,3.5,111.0,0.0,1,True
2019,2019-03-05,True,False,okc,min,120,131,24,33,30,33,0,30,41,31,29,0,away,2.0,236.5,-130.0,110.0,5.5,116.0,0.0,1,True
2019,2019-03-05,True,False,bos,gs,128,95,32,41,32,23,0,24,24,28,19,0,home,7.0,228.5,240.0,-300.0,11.0,116.5,0.0,0,False
2019,2019-03-06,True,False,ny,phx,96,107,22,25,17,32,0,16,33,32,26,0,home,3.5,227.5,150.0,-180.0,1.5,110.5,1.0,0,True
2019,2019-03-06,True,False,phi,chi,107,108,30,27,29,21,0,30,27,25,26,0,away,4.0,230.0,-180.0,150.0,3.0,111.0,0.0,0,True
2019,2019-03-06,True,False,utah,no,114,104,25,33,27,29,0,23,24,29,28,0,away,4.5,230.0,-210.0,175.0,0.5,117.5,1.0,0,False
2019,2019-03-06,True,False,cle,bkn,107,113,20,30,35,22,0,31,24,25,33,0,home,9.5,228.0,400.0,-550.0,4.5,116.5,0.0,0,True
2019,2019-03-06,True,False,mia,cha,91,84,29,14,18,30,0,18,25,15,26,0,home,3.5,215.5,145.0,-170.0,2.0,105.0,0.0,0,False
2019,2019-03-06,True,False,min,det,114,131,35,29,24,26,0,22,38,30,41,0,home,4.5,223.5,170.0,-200.0,5.0,109.0,1.0,1,True
2019,2019-03-06,True,False,dal,wsh,123,132,43,22,31,27,0,33,36,30,33,0,home,5.5,232.5,190.0,-240.0,1.5,113.5,1.0,1,True
2019,2019-03-06,True,False,bos,sac,111,109,26,23,33,29,0,32,17,28,32,0,away,2.0,227.0,-130.0,110.0,1.5,115.0,2.0,0,False
2019,2019-03-06,True,False,sa,atl,111,104,27,26,27,31,0,23,33,21,27,0,away,5.5,234.0,-260.0,210.0,5.5,119.0,1.0,0,False
2019,2019-03-06,True,False,den,lal,115,99,43,23,19,30,0,25,24,28,22,0,away,5.0,231.0,-220.0,180.0,2.5,111.5,1.0,0,False
2019,2019-03-07,True,False,okc,por,129,121,31,27,27,28,16,30,31,22,30,8,home,3.5,233.0,145.0,-170.0,1.0,113.5,0.0,1,False
2019,2019-03-07,True,False,ind,mil,98,117,24,26,22,26,0,32,22,30,33,0,home,10.0,223.0,450.0,-650.0,5.0,109.5,1.0,0,True
2019,2019-03-08,True,False,den,gs,105,122,20,30,25,30,0,30,37,23,32,0,home,7.0,234.5,230.0,-280.0,1.5,114.0,1.0,0,True
2019,2019-03-08,True,False,wsh,cha,111,112,22,30,31,28,0,32,19,31,30,0,home,4.0,234.0,150.0,-180.0,3.5,114.0,0.0,0,True
2019,2019-03-08,True,False,dal,orl,106,111,19,28,26,33,0,29,33,30,19,0,home,7.0,214.0,240.0,-300.0,1.5,104.5,0.0,1,True
2019,2019-03-08,True,False,utah,mem,104,114,23,30,26,25,0,29,31,24,30,0,away,4.5,209.0,-200.0,170.0,5.0,107.0,0.0,1,True
2019,2019-03-08,True,False,cle,mia,110,126,29,28,26,27,0,28,29,37,32,0,home,9.0,213.5,340.0,-440.0,6.0,108.5,1.0,1,True
2019,2019-03-08,True,False,tor,no,127,104,29,35,29,34,0,31,30,19,24,0,away,9.5,230.0,-450.0,350.0,5.5,111.5,1.0,1,False
2019,2019-03-08,True,False,phi,hou,91,107,21,23,21,26,0,37,22,28,20,0,home,7.5,230.5,300.0,-400.0,0.5,111.0,1.0,0,True
2019,2019-03-08,True,False,det,chi,112,104,24,25,20,43,0,30,36,14,24,0,away,3.5,218.5,-170.0,145.0,7.0,104.5,1.0,0,False
2019,2019-03-08,True,False,okc,lac,110,118,32,24,28,26,0,36,32,20,30,0,home,2.0,236.5,110.0,-130.0,3.5,115.5,1.0,0,True
2019,2019-03-09,True,False,cha,mil,114,131,32,27,28,27,0,24,31,39,37,0,home,12.0,228.0,650.0,-1000.0,10.5,110.5,1.0,1,True
2019,2019-03-09,True,False,bos,lal,120,107,25,32,36,27,0,24,23,29,31,0,away,7.0,220.5,-320.0,255.0,1.5,112.5,1.0,1,False
2019,2019-03-09,True,False,sac,ny,102,94,23,25,32,22,0,30,16,22,26,0,away,5.5,225.5,-250.0,200.0,3.0,110.5,1.0,0,False
2019,2019-03-09,True,False,bkn,atl,114,112,26,30,27,31,0,23,24,30,35,0,away,4.5,238.0,-200.0,170.0,1.0,121.5,0.0,0,False
2019,2019-03-09,True,False,phx,por,120,127,23,24,30,43,0,24,42,36,25,0,home,12.5,226.5,650.0,-1000.0,1.0,110.5,0.0,1,True
2019,2019-03-09,True,False,wsh,min,130,135,39,32,28,22,9,28,32,35,26,14,home,7.0,242.0,240.0,-300.0,7.5,118.0,0.0,1,True
2019,2019-03-10,True,False,mil,sa,114,121,32,28,23,31,0,25,29,33,34,0,away,2.0,229.0,-140.0,120.0,0.0,118.0,0.0,1,True
2019,2019-03-10,True,False,hou,dal,94,93,25,33,23,13,0,26,28,18,21,0,away,8.5,222.5,-450.0,350.0,4.5,108.5,0.0,0,False
2019,2019-03-10,True,False,phx,gs,115,111,16,40,23,36,0,29,28,23,31,0,home,17.0,234.0,1500.0,-5000.0,11.0,114.5,0.0,0,False
2019,2019-03-10,True,False,ny,min,92,103,22,23,20,27,0,23,32,25,23,0,home,6.5,222.5,225.0,-275.0,0.5,107.5,1.0,0,True
2019,2019-03-10,True,False,orl,mem,97,105,17,31,24,25,0,26,23,26,30,0,home,0.0,208.5,-110.0,-110.0,0.5,102.0,1.0,0,True
2019,2019-03-10,True,False,no,atl,116,128,33,33,20,30,0,26,39,29,34,0,home,1.0,237.0,100.0,-120.0,2.0,116.5,1.0,1,True
2019,2019-03-10,True,False,ind,phi,89,106,25,34,11,19,0,26,25,21,34,0,home,6.5,217.5,225.0,-275.0,6.0,106.5,1.0,0,True
2019,2019-03-10,True,False,tor,mia,125,104,32,36,23,34,0,27,27,25,25,0,home,1.5,214.5,105.0,-125.0,5.5,104.5,0.0,1,False
2019,2019-03-10,True,False,chi,det,108,131,32,23,25,28,0,31,30,42,28,0,home,9.0,214.0,350.0,-450.0,3.0,109.5,1.0,1,True
2019,2019-03-11,True,False,tor,cle,101,126,24,31,22,24,0,25,34,32,35,0,away,8.5,224.5,-450.0,350.0,8.0,110.0,0.0,1,True
2019,2019-03-11,True,False,sac,wsh,115,121,20,40,21,34,0,28,31,31,31,0,home,2.0,240.0,110.0,-130.0,1.5,116.5,1.0,0,True
2019,2019-03-11,True,False,det,bkn,75,103,19,16,27,13,0,27,34,27,15,0,home,2.0,222.5,110.0,-130.0,5.5,107.5,1.0,0,True
2019,2019-03-11,True,False,cha,hou,106,118,19,25,36,26,0,38,33,22,25,0,home,10.0,223.0,425.0,-600.0,1.0,107.5,1.0,1,True
2019,2019-03-11,True,False,okc,utah,98,89,22,28,27,21,0,21,16,26,26,0,home,4.0,226.0,145.0,-170.0,6.0,110.5,0.0,0,False
2019,2019-03-11,True,False,bos,lac,115,140,19,30,36,30,0,25,37,39,39,0,away,2.0,227.5,-130.0,110.0,5.5,117.0,0.0,1,True
2019,2019-03-12,True,False,por,lac,125,104,23,27,35,40,0,30,22,32,20,0,away,4.0,232.5,-180.0,150.0,4.5,118.0,1.0,0,False
2019,2019-03-12,True,False,min,den,107,133,20,28,30,29,0,31,27,36,39,0,home,9.5,227.5,400.0,-550.0,2.5,109.5,1.0,1,True
2019,2019-03-12,True,False,sa,dal,112,105,34,26,24,28,0,24,29,21,31,0,away,3.5,218.5,-160.0,140.0,0.0,109.5,1.0,0,False
2019,2019-03-12,True,False,ny,ind,98,103,29,23,21,25,0,27,28,30,18,0,home,11.0,208.5,600.0,-900.0,5.5,103.5,0.0,0,True
2019,2019-03-12,True,False,mil,no,130,113,23,33,45,29,0,23,25,41,24,0,away,10.5,236.5,-650.0,450.0,4.0,120.5,1.0,1,False
2019,2019-03-12,True,False,cle,phi,99,106,12,35,30,22,0,24,29,28,25,0,home,15.0,223.5,1100.0,-2500.0,7.5,113.5,0.0,0,True
2019,2019-03-12,True,False,lal,chi,123,107,16,39,43,25,0,34,26,24,23,0,away,2.0,225.5,-130.0,110.0,2.5,109.0,1.0,1,False
2019,2019-03-13,True,False,gs,hou,106,104,33,21,31,21,0,23,29,26,26,0,home,4.0,228.0,150.0,-180.0,4.0,110.5,0.0,0,False
2019,2019-03-13,True,False,utah,phx,114,97,25,28,25,36,0,27,16,32,22,0,away,8.5,219.5,-400.0,300.0,2.0,113.0,1.0,0,False
2019,2019-03-13,True,False,bkn,okc,96,108,27,25,26,18,0,19,23,38,28,0,home,7.0,232.5,230.0,-280.0,7.5,118.0,1.0,0,True
2019,2019-03-13,True,False,mem,atl,111,132,28,32,30,21,0,33,39,38,22,0,away,1.0,223.5,-115.0,-105.0,3.5,109.0,0.0,1,True
2019,2019-03-13,True,False,orl,wsh,90,100,28,25,21,16,0,29,32,15,24,0,home,2.0,226.5,110.0,-130.0,1.5,109.5,1.0,0,True
2019,2019-03-13,True,False,det,mia,74,108,18,31,8,17,0,30,24,33,21,0,home,2.0,208.0,110.0,-130.0,0.0,102.0,1.0,0,True
2019,2019-03-14,True,False,cle,orl,91,120,20,21,22,28,0,36,25,27,32,0,home,8.5,212.0,300.0,-400.0,1.5,109.5,1.0,0,True
2019,2019-03-14,True,False,okc,ind,106,108,29,34,25,18,0,22,28,31,27,0,home,0.0,217.5,-110.0,-110.0,4.5,106.0,1.0,0,True
2019,2019-03-14,True,False,sac,bos,120,126,38,24,29,29,0,25,31,37,33,0,home,8.0,228.0,290.0,-380.0,8.5,112.0,0.0,1,True
2019,2019-03-14,True,False,lal,tor,98,111,25,29,30,14,0,33,32,25,21,0,home,7.0,230.0,250.0,-310.0,0.0,111.5,1.0,0,True
2019,2019-03-14,True,False,min,utah,100,120,25,30,26,19,0,34,30,27,29,0,home,9.0,220.5,320.0,-420.0,2.0,108.0,1.0,0,True
2019,2019-03-14,True,False,dal,den,99,100,29,28,32,10,0,26,25,28,21,0,home,11.5,220.5,575.0,-850.0,10.0,108.0,0.0,0,True
2019,2019-03-15,True,False,ny,sa,83,109,20,21,28,14,0,31,25,26,27,0,home,13.5,214.0,800.0,-1400.0,3.0,103.0,1.0,0,True
2019,2019-03-15,True,False,mil,mia,113,98,19,23,37,34,0,37,25,18,18,0,away,5.0,220.5,-240.0,190.0,8.5,113.5,1.0,0,False
2019,2019-03-15,True,False,por,no,122,110,30,26,31,35,0,37,20,25,28,0,away,9.0,233.0,-440.0,340.0,7.0,119.0,1.0,0,False
2019,2019-03-15,True,False,lal,det,97,111,22,18,22,35,0,27,19,31,34,0,home,12.5,215.5,750.0,-1200.0,5.5,104.0,1.0,0,True
2019,2019-03-15,True,False,cha,wsh,116,110,40,26,29,21,0,26,27,25,32,0,home,3.0,233.5,135.0,-155.0,4.5,113.5,0.0,0,False
2019,2019-03-15,True,False,sac,phi,114,123,29,29,31,25,0,33,29,37,24,0,home,11.0,233.5,500.0,-700.0,5.5,113.0,0.0,1,True
2019,2019-03-15,True,False,chi,lac,121,128,34,29,21,37,0,29,28,45,26,0,home,9.0,229.5,325.0,-425.0,8.0,118.0,0.0,1,True
2019,2019-03-15,True,False,phx,hou,102,108,31,26,28,17,0,26,29,28,25,0,home,12.5,226.0,700.0,-1100.0,9.5,111.5,0.0,0,True
2019,2019-03-16,True,False,ind,den,100,102,36,24,15,25,0,25,32,22,23,0,home,7.0,214.0,250.0,-310.0,6.0,104.0,0.0,0,True
2019,2019-03-16,True,False,cle,dal,116,121,26,31,31,28,0,34,32,34,21,0,home,5.0,217.5,180.0,-220.0,0.5,111.0,2.0,1,True
2019,2019-03-16,True,False,bkn,utah,98,114,21,21,22,34,0,28,31,24,31,0,home,9.0,218.5,340.0,-440.0,0.0,113.0,1.0,0,True
2019,2019-03-16,True,False,por,sa,103,108,21,29,26,27,0,23,25,24,36,0,home,2.5,223.0,125.0,-145.0,1.0,114.5,1.0,0,True
2019,2019-03-16,True,False,mem,wsh,128,135,37,34,32,25,0,35,34,36,30,0,home,1.5,225.0,105.0,-125.0,3.0,110.0,1.0,1,True
2019,2019-03-16,True,False,phx,no,138,136,34,32,23,33,16,31,29,25,37,14,home,4.5,235.0,160.0,-190.0,5.0,115.0,0.0,1,False
2019,2019-03-16,True,False,atl,bos,120,129,36,26,30,28,0,43,31,31,24,0,home,10.5,233.0,500.0,-700.0,2.5,115.0,0.0,1,True
2019,2019-03-16,True,False,gs,okc,110,88,40,24,23,23,0,27,19,25,17,0,home,2.0,228.5,105.0,-125.0,6.5,111.5,0.0,0,False
2019,2019-03-17,True,False,lal,ny,123,124,30,36,30,27,0,41,22,31,30,0,away,5.0,220.5,-210.0,175.0,3.5,108.0,0.0,1,True
2019,2019-03-17,True,False,cha,mia,75,93,20,19,21,15,0,19,20,22,32,0,home,3.0,210.0,135.0,-155.0,2.5,102.0,1.0,0,True
2019,2019-03-17,True,False,phi,mil,130,125,31,31,27,41,0,28,25,29,43,0,home,5.5,230.0,210.0,-260.0,6.0,113.0,0.0,1,False
2019,2019-03-17,True,False,tor,det,107,110,21,26,37,23,0,25,25,28,32,0,home,0.0,215.5,-110.0,-110.0,0.5,110.0,1.0,1,True
2019,2019-03-17,True,False,atl,orl,91,101,25,21,22,23,0,28,28,19,26,0,home,9.0,225.0,325.0,-425.0,1.5,108.5,1.0,0,True
2019,2019-03-17,True,False,chi,sac,102,129,23,17,31,31,0,24,32,43,30,0,home,6.5,231.0,230.0,-280.0,2.0,117.0,1.0,2,True
2019,2019-03-17,True,False,min,hou,102,117,30,19,29,24,0,26,24,43,24,0,home,9.5,224.5,425.0,-600.0,6.0,109.5,1.0,0,True
2019,2019-03-17,True,False,bkn,lac,116,119,30,25,32,29,0,23,37,27,32,0,home,6.0,230.0,210.0,-260.0,2.0,118.0,0.0,1,True
