season,date,regular,playoffs,away_team,home_team,score_away,score_home,q1_away,q2_away,q3_away,q4_away,ot_away,q1_home,q2_home,q3_home,q4_home,ot_home,whos_favored,spread,total,away_ml,home_ml,h2_spread,h2_total,id_spread,id_total,home_won
2022,2022-01-23,True,False,lal,mia,107,113,25,27,18,37,0,39,30,20,24,0,home,4.0,212.0,150.0,-170.0,3.0,102.5,1.0,1,True
2022,2022-01-24,True,False,chi,okc,111,110,35,23,34,19,0,27,21,30,32,0,away,1.0,218.0,-110.0,-110.0,3.0,112.0,2.0,1,False
2022,2022-01-24,True,False,ny,cle,93,95,23,27,19,24,0,28,22,26,19,0,home,4.5,201.5,170.0,-190.0,3.5,98.5,0.0,0,True
2022,2022-01-24,True,False,ind,no,113,117,32,30,17,34,0,31,30,22,34,0,home,4.0,218.0,145.0,-165.0,3.5,106.5,2.0,1,True
2022,2022-01-24,True,False,utah,phx,109,115,21,35,31,22,0,31,27,27,30,0,home,12.5,220.5,600.0,-900.0,7.5,112.0,0.0,1,True
2022,2022-01-25,True,False,min,por,109,107,26,29,29,25,0,29,34,19,25,0,away,3.0,234.5,-150.0,130.0,3.5,113.5,0.0,0,False
2022,2022-01-25,True,False,dal,gs,92,130,20,31,27,14,0,29,34,34,33,0,home,3.5,212.0,145.0,-165.0,2.5,105.5,1.0,1,True
2022,2022-01-25,True,False,no,phi,107,117,24,34,28,21,0,20,30,36,31,0,home,11.5,211.5,475.0,-650.0,10.5,108.0,0.0,1,True
2022,2022-01-25,True,False,sa,hou,134,104,34,32,39,29,0,23,28,23,30,0,away,4.5,234.5,-185.0,165.0,1.5,114.5,1.0,1,False
2022,2022-01-25,True,False,lac,wsh,116,115,23,13,40,40,0,32,34,27,22,0,home,5.0,219.0,175.0,-200.0,4.5,111.5,0.0,1,False
2022,2022-01-25,True,False,lal,bkn,106,96,33,29,30,14,0,25,28,25,18,0,away,3.5,225.0,-165.0,145.0,1.0,109.5,1.0,0,False
2022,2022-01-25,True,False,cha,tor,113,125,27,34,25,27,0,39,37,29,20,0,away,1.0,220.5,-125.0,105.0,4.5,108.0,0.0,1,True
2022,2022-01-25,True,False,den,det,110,105,34,35,28,13,0,32,27,26,20,0,away,7.0,218.5,-275.0,235.0,1.5,107.0,0.0,0,False
2022,2022-01-25,True,False,sac,bos,75,128,13,17,25,20,0,38,25,34,31,0,home,9.0,218.0,350.0,-420.0,3.0,106.5,1.0,0,True
2022,2022-01-26,True,False,tor,chi,105,111,27,23,32,23,0,31,36,24,20,0,home,4.5,220.0,160.0,-180.0,2.5,107.5,1.0,0,True
2022,2022-01-26,True,False,den,bkn,124,118,29,25,42,28,0,28,37,26,27,0,away,5.5,219.0,-210.0,180.0,6.0,106.5,1.0,1,False
2022,2022-01-26,True,False,dal,por,132,112,40,28,30,34,0,25,34,22,31,0,away,5.0,217.5,-180.0,160.0,0.5,106.0,1.0,1,False
2022,2022-01-26,True,False,ny,mia,96,110,16,30,21,29,0,30,29,33,18,0,home,6.0,202.5,200.0,-240.0,0.5,98.0,1.0,1,True
2022,2022-01-26,True,False,phx,utah,105,97,39,11,24,31,0,18,30,16,33,0,home,1.0,223.0,-110.0,-110.0,0.5,114.5,0.0,0,False
2022,2022-01-26,True,False,sac,atl,104,121,33,17,24,30,0,21,46,27,27,0,home,11.0,227.0,425.0,-550.0,1.5,110.5,1.0,0,True
2022,2022-01-26,True,False,mil,cle,99,115,35,22,20,22,0,26,39,30,20,0,away,4.0,217.5,-180.0,160.0,4.5,111.5,0.0,0,True
2022,2022-01-26,True,False,cha,ind,158,126,33,38,42,45,0,36,34,24,32,0,away,2.0,229.5,-130.0,110.0,1.5,111.0,1.0,1,False
2022,2022-01-26,True,False,lac,orl,111,102,23,26,27,35,0,25,23,30,24,0,home,1.0,213.0,100.0,-120.0,1.0,109.5,0.0,2,False
2022,2022-01-26,True,False,mem,sa,118,110,34,27,33,24,0,25,33,28,24,0,away,4.0,228.5,-170.0,150.0,2.5,116.5,1.0,0,False
2022,2022-01-27,True,False,lal,phi,87,105,22,26,20,19,0,32,22,34,17,0,home,6.0,216.0,200.0,-240.0,2.5,105.5,1.0,0,True
2022,2022-01-27,True,False,min,gs,115,124,29,32,20,34,0,29,28,38,29,0,home,6.5,229.5,200.0,-240.0,6.5,112.5,1.0,1,True
2022,2022-01-28,True,False,chi,sa,122,131,35,33,23,31,0,29,34,35,33,0,home,2.0,232.0,110.0,-130.0,2.0,118.5,1.0,1,True
2022,2022-01-28,True,False,den,no,116,105,26,24,36,30,0,17,31,30,27,0,away,4.0,222.5,-165.0,145.0,2.5,107.0,1.0,0,False
2022,2022-01-28,True,False,ny,mil,108,123,30,33,25,20,0,39,28,26,30,0,home,9.0,216.5,320.0,-380.0,4.5,105.5,1.0,1,True
2022,2022-01-28,True,False,min,phx,124,134,32,34,27,31,0,40,34,26,34,0,home,8.0,228.5,320.0,-380.0,2.5,111.0,1.0,1,True
2022,2022-01-28,True,False,utah,mem,109,119,30,21,27,31,0,31,28,29,31,0,home,5.0,225.0,190.0,-220.0,0.5,115.5,1.0,1,True
2022,2022-01-28,True,False,ind,okc,113,110,29,22,22,27,13,30,24,26,20,10,away,1.5,222.5,-130.0,110.0,1.0,108.0,1.0,1,False
2022,2022-01-28,True,False,lac,mia,114,121,19,26,35,34,0,28,29,39,25,0,home,8.5,208.5,310.0,-370.0,1.0,107.5,0.0,1,True
2022,2022-01-28,True,False,bos,atl,92,108,20,27,30,15,0,32,30,18,28,0,home,1.5,217.5,115.0,-135.0,3.5,111.5,1.0,0,True
2022,2022-01-28,True,False,det,orl,103,119,19,32,24,28,0,39,28,25,27,0,home,3.5,215.5,145.0,-165.0,3.0,104.5,1.0,1,True
2022,2022-01-28,True,False,lal,cha,114,117,21,28,36,29,0,31,34,22,30,0,home,9.5,226.0,340.0,-410.0,0.5,109.5,0.0,1,True
2022,2022-01-28,True,False,por,hou,125,110,32,34,25,34,0,20,33,32,25,0,away,2.5,235.0,-150.0,130.0,2.5,114.5,1.0,2,False
2022,2022-01-29,True,False,tor,mia,124,120,28,31,26,15,24,27,26,22,25,20,home,2.5,212.0,125.0,-145.0,2.5,102.0,0.0,1,False
2022,2022-01-29,True,False,bos,no,107,97,27,25,26,29,0,15,19,36,27,0,away,6.5,215.5,-240.0,200.0,1.0,109.5,1.0,0,False
2022,2022-01-29,True,False,ind,dal,105,132,23,37,20,25,0,34,38,32,28,0,home,10.0,216.5,425.0,-550.0,2.5,106.0,1.0,1,True
2022,2022-01-29,True,False,sac,phi,101,103,31,30,22,18,0,27,23,31,22,0,home,10.5,218.5,425.0,-550.0,9.5,106.5,0.0,0,True
2022,2022-01-29,True,False,wsh,mem,95,115,15,26,31,23,0,30,33,24,28,0,home,6.0,228.0,190.0,-220.0,2.5,110.0,1.0,0,True
2022,2022-01-29,True,False,bkn,gs,106,110,20,27,29,30,0,31,23,24,32,0,home,10.5,226.0,370.0,-440.0,3.5,109.5,0.0,0,True
2022,2022-01-30,True,False,utah,min,106,126,20,28,27,31,0,26,26,40,34,0,home,2.0,228.0,115.0,-135.0,1.0,116.5,1.0,1,True
2022,2022-01-30,True,False,dal,orl,108,110,34,25,29,20,0,23,41,27,19,0,away,5.0,212.5,-190.0,170.0,5.0,104.0,0.0,1,True
2022,2022-01-30,True,False,den,mil,136,100,33,32,38,33,0,30,27,24,19,0,home,6.5,232.0,210.0,-250.0,6.0,113.5,0.0,1,False
2022,2022-01-30,True,False,lal,atl,121,129,33,38,30,20,0,34,28,29,38,0,home,7.5,224.0,250.0,-300.0,7.0,108.0,1.0,1,True
2022,2022-01-30,True,False,por,chi,116,130,35,30,27,24,0,29,44,31,26,0,home,5.0,228.0,180.0,-210.0,0.5,111.0,1.0,1,True
2022,2022-01-30,True,False,lac,cha,115,90,24,27,33,31,0,25,22,29,14,0,home,6.0,226.0,200.0,-240.0,6.5,115.0,0.0,0,False
2022,2022-01-30,True,False,sa,phx,110,115,31,24,36,19,0,23,27,29,36,0,home,13.5,230.0,650.0,-1000.0,10.5,111.5,0.0,0,True
2022,2022-01-30,True,False,cle,det,105,115,29,26,33,17,0,24,25,35,31,0,away,7.5,207.5,-330.0,270.0,3.0,101.0,0.0,1,True
2022,2022-01-31,True,False,por,okc,81,98,31,16,14,20,0,19,20,26,33,0,away,3.5,214.5,-160.0,140.0,0.5,103.5,0.0,0,True
2022,2022-01-31,True,False,gs,hou,122,108,23,38,26,35,0,25,27,26,30,0,away,10.0,231.5,-500.0,400.0,3.0,113.0,1.0,0,False
2022,2022-01-31,True,False,tor,atl,106,100,25,23,32,26,0,24,33,15,28,0,away,2.5,212.5,-135.0,115.0,3.0,104.0,1.0,0,False
2022,2022-01-31,True,False,mia,bos,92,122,14,31,25,22,0,27,27,40,28,0,home,6.5,208.5,210.0,-250.0,1.0,101.0,1.0,1,True
2022,2022-01-31,True,False,no,cle,90,93,19,20,27,24,0,17,21,22,33,0,home,4.5,207.0,170.0,-190.0,3.0,106.0,0.0,0,True
2022,2022-01-31,True,False,lac,ind,116,122,27,28,30,31,0,30,30,24,38,0,home,0.0,224.5,-110.0,-110.0,1.0,115.0,1.0,1,True
2022,2022-01-31,True,False,mem,phi,119,122,30,28,22,31,8,39,24,21,27,11,away,3.5,217.5,-160.0,140.0,3.5,112.5,0.0,1,True
2022,2022-01-31,True,False,sac,ny,96,116,23,18,25,30,0,31,23,30,32,0,home,7.0,212.0,245.0,-290.0,0.5,102.0,1.0,2,True
2022,2022-02-01,True,False,no,det,111,101,31,26,27,27,0,33,32,22,14,0,away,2.5,218.0,-140.0,120.0,3.5,111.0,1.0,0,False
2022,2022-02-01,True,False,wsh,mil,98,112,20,20,33,25,0,24,29,25,34,0,home,11.5,228.5,500.0,-700.0,3.5,110.5,1.0,0,True
2022,2022-02-01,True,False,den,min,115,130,28,23,27,37,0,30,39,31,30,0,home,1.5,228.5,105.0,-125.0,5.0,110.5,1.0,1,True
2022,2022-02-01,True,False,orl,chi,115,126,33,30,31,21,0,34,36,33,23,0,home,8.0,223.0,300.0,-360.0,2.5,115.5,1.0,1,True
2022,2022-02-01,True,False,gs,sa,124,120,30,31,28,35,0,36,33,35,16,0,home,6.5,219.0,210.0,-250.0,1.5,107.5,0.0,1,False
2022,2022-02-01,True,False,bkn,phx,111,121,29,29,24,29,0,39,26,26,30,0,home,7.0,230.0,240.0,-280.0,2.0,113.0,1.0,1,True
2022,2022-02-01,True,False,mia,tor,106,110,32,30,21,23,0,22,28,30,30,0,home,1.5,210.5,105.0,-125.0,3.5,103.0,1.0,1,True
2022,2022-02-02,True,False,bkn,sac,101,112,32,30,24,15,0,23,31,29,29,0,away,5.0,231.0,-210.0,180.0,0.5,112.0,0.0,0,True
2022,2022-02-02,True,False,den,utah,104,108,30,31,18,25,0,28,32,22,26,0,home,6.5,216.0,215.0,-255.0,5.0,106.0,0.0,0,True
2022,2022-02-02,True,False,okc,dal,120,114,30,21,34,18,17,28,23,25,27,11,home,12.0,207.0,550.0,-800.0,7.0,101.5,0.0,1,False
2022,2022-02-02,True,False,cle,hou,104,115,31,22,30,21,0,32,32,26,25,0,away,5.0,217.5,-190.0,170.0,6.0,105.5,0.0,1,True
2022,2022-02-02,True,False,por,lal,94,99,16,37,22,19,0,28,26,18,27,0,home,4.0,225.0,155.0,-175.0,3.0,108.0,1.0,0,True
2022,2022-02-02,True,False,cha,bos,107,113,22,31,25,29,0,27,27,34,25,0,home,6.5,225.0,205.0,-245.0,3.5,109.0,0.0,0,True
2022,2022-02-02,True,False,orl,ind,119,118,28,25,33,33,0,34,33,21,30,0,home,3.5,225.0,145.0,-165.0,2.5,115.5,0.0,1,False
2022,2022-02-02,True,False,wsh,phi,106,103,29,30,22,25,0,28,26,25,24,0,home,10.0,209.0,425.0,-550.0,8.5,103.0,0.0,2,False
2022,2022-02-02,True,False,mem,ny,120,108,35,29,28,28,0,27,25,27,29,0,away,4.0,218.0,-170.0,150.0,1.5,111.0,1.0,1,False
2022,2022-02-03,True,False,min,det,128,117,31,34,38,25,0,32,35,27,23,0,away,7.5,226.5,-300.0,250.0,6.0,110.5,1.0,1,False
2022,2022-02-03,True,False,phx,atl,115,124,30,31,30,24,0,32,32,36,24,0,away,3.0,229.0,-155.0,135.0,2.0,116.5,0.0,1,True
2022,2022-02-03,True,False,lal,lac,110,111,26,28,28,28,0,28,32,34,17,0,home,3.5,218.5,145.0,-165.0,1.0,111.0,0.0,1,True
2022,2022-02-03,True,False,sac,gs,114,126,23,31,29,31,0,34,39,21,32,0,home,14.0,224.5,700.0,-1100.0,2.5,107.5,0.0,1,True
2022,2022-02-03,True,False,chi,tor,120,127,24,26,31,33,6,26,28,33,27,13,home,4.5,223.0,170.0,-190.0,1.5,112.5,1.0,1,True
2022,2022-02-03,True,False,mia,sa,112,95,21,36,31,24,0,19,28,19,29,0,away,8.5,223.5,-310.0,260.0,1.5,108.0,1.0,0,False
2022,2022-02-04,True,False,okc,por,96,93,21,25,29,21,0,19,31,26,17,0,home,5.5,213.5,200.0,-240.0,2.0,102.5,0.0,0,False
2022,2022-02-04,True,False,no,den,113,105,27,24,31,31,0,29,23,30,23,0,home,5.5,221.5,195.0,-230.0,3.0,114.0,0.0,0,False
2022,2022-02-04,True,False,bkn,utah,102,125,24,23,26,29,0,33,35,37,20,0,home,5.5,228.0,190.0,-220.0,3.0,110.0,1.0,0,True
2022,2022-02-04,True,False,phi,dal,98,107,33,30,15,20,0,24,29,32,22,0,away,1.5,210.5,-125.0,105.0,2.0,102.5,0.0,0,True
2022,2022-02-04,True,False,cle,cha,102,101,22,30,24,26,0,31,15,19,36,0,home,7.0,216.5,200.0,-240.0,7.0,105.0,0.0,0,False
2022,2022-02-04,True,False,atl,tor,114,125,28,31,27,28,0,39,21,36,29,0,home,2.0,221.0,110.0,-130.0,1.0,107.5,1.0,1,True
2022,2022-02-04,True,False,chi,ind,122,115,40,25,28,29,0,33,29,28,25,0,away,1.0,228.5,-115.0,-105.0,1.0,115.5,1.0,1,False
2022,2022-02-04,True,False,bos,det,102,93,28,18,32,24,0,16,15,25,37,0,away,11.0,215.5,-500.0,400.0,2.0,109.0,0.0,0,False
2022,2022-02-04,True,False,hou,sa,106,131,25,29,23,29,0,33,24,40,34,0,home,8.0,237.0,270.0,-330.0,4.0,113.5,1.0,2,True
2022,2022-02-05,True,False,mil,por,137,108,34,36,37,30,0,26,28,21,33,0,away,10.5,230.0,-550.0,425.0,1.5,117.5,1.0,1,False
2022,2022-02-05,True,False,okc,sac,103,113,30,27,22,24,0,36,28,25,24,0,home,7.5,211.0,270.0,-330.0,3.0,103.0,1.0,1,True
2022,2022-02-05,True,False,ny,lal,115,122,42,29,13,27,4,29,27,31,24,11,home,5.0,215.5,180.0,-210.0,7.0,105.0,1.0,1,True
2022,2022-02-05,True,False,phx,wsh,95,80,33,26,26,10,0,21,11,19,29,0,away,8.0,218.5,-330.0,270.0,2.0,111.5,1.0,0,False
2022,2022-02-05,True,False,mem,orl,135,115,37,39,32,27,0,24,32,25,34,0,away,8.0,226.0,-360.0,300.0,1.0,115.5,1.0,1,False
2022,2022-02-05,True,False,mia,cha,104,86,31,15,35,23,0,23,28,8,27,0,away,2.5,227.0,-140.0,120.0,2.5,110.0,1.0,0,False
2022,2022-02-06,True,False,det,min,105,118,26,30,23,26,0,24,31,28,35,0,home,12.5,231.0,600.0,-900.0,7.5,112.0,1.0,0,True
2022,2022-02-06,True,False,no,hou,120,107,26,23,38,33,0,21,33,23,30,0,away,6.5,226.5,-270.0,230.0,7.0,116.5,1.0,1,False
2022,2022-02-06,True,False,bos,orl,116,83,21,28,29,38,0,15,24,22,22,0,away,9.0,215.0,-430.0,360.0,2.0,108.5,1.0,0,False
2022,2022-02-06,True,False,atl,dal,94,103,26,24,26,18,0,29,25,26,23,0,away,1.5,223.5,-120.0,100.0,1.0,107.5,0.0,0,True
2022,2022-02-06,True,False,mil,lac,137,113,28,32,39,38,0,32,19,30,32,0,away,5.5,227.0,-210.0,180.0,0.5,115.5,1.0,1,False
2022,2022-02-06,True,False,bkn,den,104,124,40,35,16,13,0,39,37,31,17,0,home,8.5,228.0,290.0,-350.0,5.0,111.0,1.0,2,True
2022,2022-02-06,True,False,phi,chi,119,108,34,27,28,30,0,26,26,29,27,0,away,4.0,220.0,-170.0,150.0,0.5,106.5,1.0,1,False
2022,2022-02-06,True,False,ind,cle,85,98,27,20,21,17,0,12,24,25,37,0,home,7.0,212.5,230.0,-270.0,6.5,102.5,1.0,0,True
2022,2022-02-07,True,False,mia,wsh,121,100,39,21,31,30,0,24,29,17,30,0,away,7.5,207.5,-280.0,240.0,1.5,101.5,1.0,1,False
2022,2022-02-07,True,False,phx,chi,127,124,36,31,35,25,0,29,20,34,41,0,away,6.5,228.5,-265.0,225.0,2.0,115.5,0.0,1,False
2022,2022-02-07,True,False,gs,okc,110,98,20,36,29,25,0,23,23,26,26,0,away,12.0,210.0,-900.0,600.0,4.0,103.5,2.0,0,False
2022,2022-02-07,True,False,ny,utah,104,113,28,29,29,18,0,28,31,23,31,0,home,7.0,218.5,260.0,-310.0,3.5,106.0,1.0,0,True
2022,2022-02-07,True,False,tor,cha,116,101,35,21,24,36,0,21,20,34,26,0,away,1.0,225.0,-120.0,100.0,3.0,109.0,1.0,0,False
2022,2022-02-08,True,False,ny,den,115,132,36,24,34,21,0,40,43,28,21,0,home,9.0,221.0,330.0,-400.0,1.5,107.5,1.0,1,True
2022,2022-02-08,True,False,min,sac,134,114,35,38,29,32,0,35,32,23,24,0,away,8.0,235.0,-340.0,280.0,3.0,114.5,1.0,1,False
2022,2022-02-08,True,False,orl,por,113,95,32,30,21,30,0,28,19,32,16,0,away,1.5,222.0,-115.0,-105.0,4.0,113.5,1.0,0,False
2022,2022-02-08,True,False,mil,lal,131,116,38,40,31,22,0,24,32,29,31,0,away,4.0,234.5,-165.0,145.0,3.5,118.5,1.0,1,False
2022,2022-02-08,True,False,det,dal,86,116,26,25,20,15,0,36,29,33,18,0,home,10.5,212.0,450.0,-600.0,1.5,103.5,1.0,0,True
2022,2022-02-08,True,False,hou,no,97,110,30,23,23,21,0,35,29,22,24,0,home,8.5,224.5,330.0,-400.0,1.0,110.0,1.0,0,True
2022,2022-02-08,True,False,ind,atl,112,133,22,28,25,37,0,40,36,30,27,0,home,12.5,227.5,600.0,-900.0,1.0,111.0,1.0,1,True
2022,2022-02-08,True,False,bos,bkn,126,91,35,34,28,29,0,16,27,28,20,0,away,10.5,213.5,-450.0,375.0,1.5,109.5,1.0,1,False
2022,2022-02-08,True,False,phx,phi,114,109,29,26,28,31,0,25,34,25,25,0,home,1.5,217.5,100.0,-120.0,0.5,111.0,0.0,1,False
2022,2022-02-08,True,False,lac,mem,109,135,27,28,19,35,0,38,32,34,31,0,home,8.0,226.5,275.0,-335.0,0.5,116.0,1.0,1,True
2022,2022-02-09,True,False,lal,por,105,107,18,36,24,27,0,18,29,29,31,0,away,9.0,221.5,-460.0,380.0,4.0,107.5,0.0,0,True
2022,2022-02-09,True,False,min,sac,119,132,37,27,37,18,0,29,42,28,33,0,away,7.0,236.5,-330.0,270.0,7.0,115.0,0.0,1,True
2022,2022-02-09,True,False,gs,utah,85,111,31,18,16,20,0,30,25,24,32,0,home,1.0,226.0,100.0,-120.0,1.5,109.0,1.0,0,True
2022,2022-02-09,True,False,chi,cha,121,109,28,30,31,32,0,29,16,31,33,0,away,1.5,237.0,-125.0,105.0,2.5,119.0,1.0,0,False
2022,2022-02-09,True,False,sa,cle,92,105,30,18,25,19,0,29,28,27,21,0,home,5.5,217.5,190.0,-220.0,0.5,104.0,1.0,0,True
2022,2022-02-09,True,False,tor,okc,117,98,34,25,28,30,0,22,29,21,26,0,away,10.5,205.0,-550.0,425.0,4.0,101.5,1.0,1,False
2022,2022-02-10,True,False,mem,det,132,107,41,24,30,37,0,19,31,30,27,0,away,12.0,225.0,-750.0,525.0,2.5,114.5,1.0,1,False
2022,2022-02-10,True,False,bkn,wsh,112,113,27,32,19,34,0,24,31,31,27,0,home,1.0,218.5,-105.0,-115.0,1.0,106.5,2.0,1,True
2022,2022-02-10,True,False,mia,no,112,97,27,29,27,29,0,24,31,18,24,0,away,4.0,217.5,-175.0,155.0,2.5,106.0,1.0,0,False
2022,2022-02-10,True,False,tor,hou,139,120,37,36,31,35,0,41,23,28,28,0,away,7.0,224.0,-320.0,265.0,1.5,109.5,1.0,1,False
2022,2022-02-10,True,False,lac,dal,105,112,28,22,31,24,0,36,23,30,23,0,home,6.5,215.0,220.0,-260.0,1.0,111.0,1.0,1,True
2022,2022-02-10,True,False,mil,phx,107,131,34,22,21,30,0,31,33,33,34,0,home,3.0,233.5,135.0,-155.0,1.0,118.0,1.0,1,True
2022,2022-02-10,True,False,ny,gs,116,114,33,24,31,28,0,28,34,20,32,0,home,9.0,216.5,380.0,-460.0,4.5,105.5,0.0,1,False
2022,2022-02-11,True,False,orl,utah,99,114,12,27,35,25,0,28,16,33,37,0,home,11.5,223.0,550.0,-800.0,5.5,114.0,1.0,0,True
2022,2022-02-11,True,False,min,chi,122,134,27,32,32,31,0,27,33,32,42,0,home,0.0,240.5,-105.0,-115.0,1.0,116.0,1.0,1,True
2022,2022-02-11,True,False,sa,atl,136,121,43,30,30,33,0,29,27,31,34,0,home,8.5,233.0,320.0,-380.0,9.0,112.0,0.0,1,False
2022,2022-02-11,True,False,cle,ind,120,113,28,35,25,32,0,47,27,22,17,0,away,6.0,215.5,-230.0,195.0,6.5,104.5,1.0,1,False
2022,2022-02-11,True,False,cha,det,141,119,36,43,31,31,0,29,26,32,32,0,away,6.0,227.5,-245.0,205.0,3.0,111.5,1.0,1,False
2022,2022-02-11,True,False,okc,phi,87,100,24,17,20,26,0,24,22,31,23,0,home,13.5,206.0,700.0,-1100.0,6.0,100.5,0.0,0,True
2022,2022-02-11,True,False,den,bos,102,108,32,28,19,23,0,30,21,25,32,0,home,7.0,218.5,210.0,-250.0,6.0,105.5,0.0,0,True
2022,2022-02-12,True,False,orl,phx,105,132,26,27,25,27,0,36,31,33,32,0,home,16.5,222.5,1100.0,-2500.0,5.5,114.5,1.0,1,True
2022,2022-02-12,True,False,lal,gs,115,117,26,36,32,21,0,32,33,30,22,0,home,6.0,227.0,240.0,-280.0,3.0,111.0,0.0,1,True
2022,2022-02-12,True,False,lac,dal,99,97,23,26,21,29,0,26,22,19,30,0,home,7.0,213.0,250.0,-300.0,4.5,109.0,0.0,0,False
2022,2022-02-12,True,False,bkn,mia,111,115,26,32,18,35,0,26,38,27,24,0,home,11.5,223.0,500.0,-700.0,5.0,108.5,0.0,1,True
2022,2022-02-12,True,False,den,tor,110,109,31,25,27,27,0,25,32,29,23,0,home,5.5,221.5,180.0,-210.0,3.5,107.0,0.0,0,False
2022,2022-02-12,True,False,okc,chi,101,106,29,25,26,21,0,22,28,31,25,0,home,10.0,216.5,450.0,-600.0,8.5,106.0,0.0,0,True
2022,2022-02-12,True,False,sac,wsh,123,110,24,35,33,31,0,29,36,23,22,0,away,3.0,226.0,-150.0,130.0,3.0,109.0,1.0,1,False
2022,2022-02-12,True,False,sa,no,124,114,37,22,39,26,0,33,20,29,32,0,home,6.5,229.5,210.0,-250.0,6.0,111.5,0.0,1,False
2022,2022-02-12,True,False,mem,cha,125,118,36,38,25,26,0,15,28,32,43,0,away,6.5,239.5,-260.0,220.0,3.5,122.0,1.0,1,False
2022,2022-02-12,True,False,ny,por,103,112,23,30,39,11,0,20,28,29,35,0,away,4.5,216.5,-185.0,165.0,1.5,105.5,0.0,0,True
2022,2022-02-12,True,False,cle,phi,93,103,23,28,20,22,0,36,22,22,23,0,home,2.5,209.5,125.0,-145.0,0.5,102.0,1.0,0,True
2022,2022-02-13,True,False,atl,bos,95,105,28,27,23,17,0,17,28,42,18,0,home,7.5,223.5,260.0,-310.0,7.0,108.0,1.0,0,True
2022,2022-02-13,True,False,min,ind,129,120,33,41,28,27,0,37,25,36,22,0,away,7.5,239.0,-310.0,260.0,1.0,116.5,1.0,1,False
2022,2022-02-14,True,False,gs,lac,104,119,37,22,19,26,0,34,27,33,25,0,away,6.0,218.5,-240.0,200.0,6.0,107.5,0.0,1,True
2022,2022-02-14,True,False,hou,utah,101,135,24,29,25,23,0,36,42,22,35,0,home,16.0,233.0,900.0,-1600.0,3.0,113.0,1.0,1,True
2022,2022-02-14,True,False,orl,den,111,121,14,26,30,41,0,29,24,32,36,0,home,11.5,222.5,475.0,-650.0,2.0,113.5,0.0,1,True
2022,2022-02-14,True,False,sa,chi,109,120,27,30,32,20,0,29,30,24,37,0,home,3.0,234.5,130.0,-150.0,1.5,114.0,1.0,0,True
2022,2022-02-14,True,False,sac,bkn,85,109,24,24,18,19,0,35,20,25,29,0,away,1.5,229.5,-125.0,105.0,2.0,111.0,0.0,0,True
2022,2022-02-14,True,False,por,mil,122,107,31,40,23,28,0,30,24,24,29,0,home,11.0,225.5,475.0,-650.0,11.0,108.5,0.0,1,False
2022,2022-02-14,True,False,okc,ny,127,123,29,32,30,21,15,31,31,32,18,11,home,10.0,206.5,375.0,-450.0,6.5,102.0,0.0,1,False
2022,2022-02-14,True,False,det,wsh,94,103,22,28,28,16,0,24,26,37,16,0,home,3.5,217.0,145.0,-165.0,2.5,105.5,1.0,0,True
2022,2022-02-14,True,False,tor,no,90,120,17,27,25,21,0,29,31,34,26,0,away,3.5,219.5,-165.0,145.0,6.0,106.0,0.0,0,True
2022,2022-02-15,True,False,bos,phi,135,87,32,37,32,34,0,22,20,16,29,0,away,2.5,209.0,-130.0,110.0,6.5,108.0,1.0,1,False
2022,2022-02-15,True,False,dal,mia,107,99,23,28,30,26,0,28,31,19,21,0,home,5.5,211.0,180.0,-210.0,1.0,103.5,0.0,0,False
2022,2022-02-15,True,False,cle,atl,116,124,36,25,29,26,0,34,32,28,30,0,home,2.5,221.5,120.0,-140.0,0.5,108.0,1.0,1,True
2022,2022-02-15,True,False,ind,mil,119,128,27,36,31,25,0,34,35,30,29,0,home,14.5,239.0,700.0,-1100.0,6.5,115.5,0.0,1,True
2022,2022-02-15,True,False,mem,no,121,109,37,28,28,28,0,27,26,30,26,0,away,3.5,225.0,-160.0,140.0,2.0,115.5,1.0,1,False
2022,2022-02-15,True,False,cha,min,120,126,24,34,29,21,12,27,25,26,30,18,home,6.0,244.0,200.0,-240.0,4.5,118.0,2.0,1,True
2022,2022-02-15,True,False,lac,phx,96,103,26,21,25,24,0,22,31,28,22,0,home,12.5,223.0,650.0,-1000.0,5.5,114.5,0.0,0,True
2022,2022-02-16,True,False,por,mem,123,119,36,32,26,29,0,32,25,33,29,0,home,12.5,230.5,550.0,-800.0,12.0,111.5,0.0,1,False
2022,2022-02-16,True,False,utah,lal,101,106,27,26,26,22,0,27,19,25,35,0,away,4.0,226.0,-175.0,155.0,2.5,113.0,0.0,0,True
2022,2022-02-16,True,False,den,gs,117,116,25,29,24,39,0,33,30,23,30,0,home,5.0,227.5,175.0,-200.0,0.0,111.5,0.0,1,False
2022,2022-02-16,True,False,tor,min,103,91,30,19,23,31,0,23,28,23,17,0,home,1.0,228.0,100.0,-120.0,0.5,110.0,0.0,0,False
2022,2022-02-16,True,False,sa,okc,114,106,34,39,16,25,0,29,29,23,25,0,away,8.0,218.5,-340.0,280.0,0.5,107.0,2.0,1,False
2022,2022-02-16,True,False,hou,phx,121,124,32,35,28,26,0,27,32,30,35,0,home,17.0,234.5,1000.0,-2000.0,13.5,113.5,0.0,1,True
2022,2022-02-16,True,False,det,bos,112,111,23,25,36,28,0,25,27,31,28,0,home,12.0,213.0,600.0,-900.0,6.0,104.0,0.0,1,False
