season,date,regular,playoffs,away_team,home_team,score_away,score_home,q1_away,q2_away,q3_away,q4_away,ot_away,q1_home,q2_home,q3_home,q4_home,ot_home,whos_favored,spread,total,away_ml,home_ml,h2_spread,h2_total,id_spread,id_total,home_won
2016,2016-01-29,True,False,bkn,dal,79,91,18,21,16,24,0,25,26,20,20,0,home,8.0,199.5,320.0,-380.0,1.0,98.0,1.0,0,True
2016,2016-01-29,True,False,hou,okc,108,116,29,29,25,25,0,22,33,34,27,0,home,8.5,223.0,330.0,-400.0,7.0,110.0,0.0,1,True
2016,2016-01-29,True,False,mia,mil,107,103,33,22,26,26,0,28,20,35,20,0,home,0.0,194.0,-110.0,-110.0,1.5,96.0,0.0,1,False
2016,2016-01-29,True,False,orl,bos,94,113,22,28,27,17,0,26,32,28,27,0,home,8.0,205.5,320.0,-380.0,2.5,102.5,1.0,1,True
2016,2016-01-29,True,False,cle,det,114,106,33,33,30,18,0,27,31,20,28,0,away,4.0,207.0,-180.0,160.0,0.0,102.5,1.0,1,False
2016,2016-01-29,True,False,phx,ny,84,102,16,24,21,23,0,26,32,27,17,0,home,7.0,203.5,260.0,-310.0,2.0,101.5,1.0,0,True
2016,2016-01-30,True,False,sa,cle,103,117,30,19,27,27,0,37,29,26,25,0,away,1.0,203.0,-115.0,-105.0,5.5,104.0,0.0,1,True
2016,2016-01-30,True,False,wsh,hou,123,122,28,31,31,33,0,32,30,26,34,0,home,4.0,218.5,155.0,-175.0,1.0,106.0,0.0,1,False
2016,2016-01-30,True,False,bkn,no,103,105,22,29,15,37,0,16,28,27,34,0,home,9.0,205.0,375.0,-450.0,9.0,100.5,0.0,1,True
2016,2016-01-30,True,False,sac,mem,117,121,22,29,26,40,0,36,29,27,29,0,home,4.0,207.0,155.0,-175.0,2.0,102.5,2.0,1,True
2016,2016-01-30,True,False,det,tor,107,111,17,30,25,35,0,26,29,26,30,0,home,7.5,204.5,280.0,-340.0,2.0,102.0,0.0,1,True
2016,2016-01-30,True,False,gs,phi,108,105,34,39,18,17,0,28,26,18,33,0,away,17.0,218.0,-9900.0,2000.0,4.0,105.0,0.0,0,False
2016,2016-01-30,True,False,den,ind,105,109,27,24,32,16,6,35,24,21,19,10,home,9.5,210.0,400.0,-500.0,2.5,103.5,0.0,1,True
2016,2016-01-31,True,False,cha,lal,101,82,21,37,25,18,0,16,27,17,22,0,away,3.5,201.5,-165.0,145.0,2.5,100.0,1.0,0,False
2016,2016-01-31,True,False,chi,lac,93,120,22,25,26,20,0,24,27,33,36,0,home,4.5,202.5,170.0,-190.0,1.0,104.0,1.0,1,True
2016,2016-01-31,True,False,bos,orl,114,119,32,22,27,33,0,24,23,34,38,0,away,4.0,203.0,-175.0,155.0,0.5,105.0,0.0,1,True
2016,2016-01-31,True,False,atl,mia,87,105,17,17,28,25,0,27,20,28,30,0,away,3.0,197.5,-150.0,130.0,5.5,103.0,0.0,0,True
2016,2016-01-31,True,False,phx,dal,78,91,23,22,24,9,0,21,30,17,23,0,home,9.0,198.0,400.0,-500.0,3.0,99.5,1.0,0,True
2016,2016-01-31,True,False,gs,ny,116,95,18,37,27,34,0,20,29,16,30,0,away,11.0,219.0,-700.0,500.0,5.5,107.0,1.0,0,False
2016,2016-01-31,True,False,min,por,93,96,21,18,26,28,0,21,27,15,33,0,home,7.0,209.0,250.0,-300.0,0.5,104.5,0.0,0,True
2016,2016-02-01,True,False,tor,den,93,112,28,21,16,28,0,28,32,20,32,0,away,4.5,204.5,-200.0,175.0,6.0,102.5,0.0,1,True
2016,2016-02-01,True,False,dal,atl,97,112,15,31,27,24,0,27,26,33,26,0,home,6.5,199.0,220.0,-260.0,1.5,99.0,1.0,1,True
2016,2016-02-01,True,False,chi,utah,96,105,26,25,17,25,3,26,21,20,26,12,home,5.5,190.5,190.0,-220.0,5.5,99.0,1.0,1,True
2016,2016-02-01,True,False,mil,sac,104,111,32,24,18,30,0,25,28,21,37,0,home,1.5,213.5,110.0,-130.0,1.0,107.5,1.0,1,True
2016,2016-02-01,True,False,orl,sa,92,107,24,20,26,22,0,35,17,23,32,0,home,15.5,201.0,1600.0,-6000.0,7.0,100.5,0.0,0,True
2016,2016-02-01,True,False,det,bkn,105,100,28,26,24,27,0,26,31,18,25,0,away,7.0,202.5,-310.0,260.0,7.0,102.0,0.0,1,False
2016,2016-02-01,True,False,mem,no,110,95,22,32,23,33,0,27,25,23,20,0,home,3.0,202.5,130.0,-150.0,3.0,101.0,0.0,1,False
2016,2016-02-01,True,False,wsh,okc,98,114,26,26,24,22,0,36,28,28,22,0,home,10.0,223.5,450.0,-600.0,2.5,109.5,1.0,0,True
2016,2016-02-01,True,False,cle,ind,111,106,33,27,15,21,15,26,23,30,17,10,away,5.5,208.0,-230.0,195.0,0.5,103.5,0.0,1,False
2016,2016-02-02,True,False,bos,ny,97,89,21,24,25,27,0,22,25,18,24,0,away,4.5,208.5,-185.0,165.0,4.0,108.0,1.0,0,False
2016,2016-02-02,True,False,mia,hou,102,115,31,24,25,22,0,31,29,27,28,0,home,5.0,210.5,175.0,-205.0,1.0,106.0,1.0,1,True
2016,2016-02-02,True,False,tor,phx,104,97,28,24,26,26,0,32,13,26,26,0,away,9.5,198.0,-490.0,390.0,4.0,98.5,0.0,1,False
2016,2016-02-02,True,False,mil,por,95,107,19,30,24,22,0,27,29,23,28,0,home,7.5,206.0,260.0,-325.0,2.5,103.0,1.0,0,True
2016,2016-02-02,True,False,min,lal,115,119,26,26,29,34,0,27,39,26,27,0,away,4.0,206.0,-175.0,155.0,7.0,103.5,0.0,1,True
2016,2016-02-03,True,False,chi,sac,107,102,34,26,20,27,0,25,32,18,27,0,home,4.0,211.5,160.0,-180.0,4.0,111.5,0.0,0,False
2016,2016-02-03,True,False,den,utah,81,85,23,23,17,18,0,21,19,21,24,0,home,8.0,195.0,320.0,-380.0,8.0,95.5,0.0,0,True
2016,2016-02-03,True,False,no,sa,97,110,27,18,34,18,0,30,23,30,27,0,home,12.5,206.5,800.0,-1400.0,5.0,103.0,1.0,1,True
2016,2016-02-03,True,False,mia,dal,93,90,21,26,27,19,0,21,25,19,25,0,home,2.5,194.5,125.0,-145.0,2.5,95.5,0.0,0,False
2016,2016-02-03,True,False,gs,wsh,134,121,43,31,29,31,0,28,32,32,29,0,away,10.0,227.0,-600.0,450.0,2.0,111.0,1.0,1,False
2016,2016-02-03,True,False,min,lac,108,102,27,26,23,32,0,27,28,19,28,0,home,11.0,210.0,625.0,-950.0,6.5,104.0,0.0,2,False
2016,2016-02-03,True,False,det,bos,95,102,16,20,24,35,0,27,29,22,24,0,home,4.0,209.5,160.0,-180.0,3.5,103.5,1.0,0,True
2016,2016-02-03,True,False,ind,bkn,114,100,26,36,25,27,0,23,20,34,23,0,away,6.5,199.0,-270.0,230.0,2.5,103.0,1.0,1,False
2016,2016-02-03,True,False,atl,phi,124,86,27,31,30,36,0,17,25,20,24,0,away,7.5,208.5,-340.0,280.0,1.5,108.0,1.0,1,False
2016,2016-02-03,True,False,cle,cha,97,106,23,35,17,22,0,23,26,33,24,0,away,8.0,202.0,-370.0,310.0,1.5,98.5,0.0,1,True
2016,2016-02-03,True,False,orl,okc,114,117,32,33,29,20,0,32,34,30,21,0,home,11.5,211.5,650.0,-1000.0,7.0,104.5,0.0,1,True
2016,2016-02-04,True,False,ny,det,105,111,15,21,35,34,0,27,33,18,33,0,home,4.5,201.5,165.0,-185.0,3.5,99.5,1.0,1,True
2016,2016-02-04,True,False,lal,no,99,96,26,33,20,20,0,28,20,21,27,0,home,9.5,210.5,425.0,-550.0,8.5,105.5,0.0,0,False
2016,2016-02-04,True,False,tor,por,110,103,37,22,23,28,0,25,26,24,28,0,home,1.5,206.0,105.0,-125.0,3.0,104.0,0.0,1,False
2016,2016-02-04,True,False,hou,phx,111,105,19,37,32,23,0,28,31,21,25,0,away,7.5,217.5,-340.0,280.0,7.0,109.0,0.0,0,False
2016,2016-02-05,True,False,sa,dal,116,90,27,35,26,28,0,12,14,34,30,0,away,7.0,197.5,-290.0,245.0,4.5,102.5,1.0,1,False
2016,2016-02-05,True,False,chi,den,110,115,26,31,32,21,0,30,25,18,42,0,home,2.5,206.0,125.0,-145.0,4.5,107.0,1.0,1,True
2016,2016-02-05,True,False,mil,utah,81,84,19,25,16,21,0,18,22,21,23,0,home,7.0,188.0,250.0,-300.0,7.0,93.5,0.0,0,True
2016,2016-02-05,True,False,sac,bkn,119,128,25,36,24,34,0,33,32,38,25,0,away,5.5,213.5,-215.0,185.0,5.0,104.5,0.0,1,True
2016,2016-02-05,True,False,mem,ny,91,85,24,26,19,22,0,18,22,22,23,0,away,5.5,193.5,-220.0,190.0,0.5,95.5,1.0,0,False
2016,2016-02-05,True,False,phi,wsh,94,106,18,29,25,22,0,38,22,22,24,0,home,9.0,214.0,400.0,-500.0,1.0,105.5,1.0,0,True
2016,2016-02-05,True,False,lac,orl,107,93,28,27,22,30,0,20,24,29,20,0,away,3.5,204.5,-160.0,140.0,1.5,101.5,1.0,0,False
2016,2016-02-05,True,False,ind,atl,96,102,29,22,21,24,0,26,24,23,29,0,home,5.0,209.0,185.0,-215.0,4.0,108.0,1.0,0,True
2016,2016-02-05,True,False,mia,cha,98,95,25,22,20,31,0,31,16,26,22,0,home,4.0,195.0,155.0,-175.0,3.0,96.0,0.0,0,False
2016,2016-02-05,True,False,bos,cle,104,103,20,23,22,39,0,32,17,24,30,0,home,6.5,210.0,240.0,-280.0,2.0,109.0,0.0,0,False
2016,2016-02-06,True,False,dal,mem,114,110,25,29,25,23,12,30,22,28,22,8,home,5.5,192.5,185.0,-215.0,5.5,96.5,0.0,1,False
2016,2016-02-06,True,False,utah,phx,98,89,31,22,18,27,0,12,23,23,31,0,away,6.5,187.5,-280.0,240.0,1.5,97.5,1.0,0,False
2016,2016-02-06,True,False,lal,sa,102,106,20,31,30,21,0,29,25,25,27,0,home,17.0,205.5,1800.0,-8000.0,9.5,103.0,0.0,1,True
2016,2016-02-06,True,False,chi,min,105,112,21,34,29,21,0,26,23,35,28,0,home,3.5,204.5,145.0,-165.0,3.0,107.0,1.0,1,True
2016,2016-02-06,True,False,okc,gs,108,116,31,28,24,25,0,36,37,18,25,0,home,7.5,232.5,300.0,-360.0,0.5,115.0,1.0,0,True
2016,2016-02-06,True,False,bkn,phi,98,103,12,27,25,34,0,24,17,28,34,0,home,1.0,206.0,-105.0,-115.0,0.0,104.0,1.0,0,True
2016,2016-02-06,True,False,det,ind,104,112,22,26,33,23,0,34,28,25,25,0,home,4.5,204.0,160.0,-180.0,2.0,102.0,1.0,1,True
2016,2016-02-06,True,False,wsh,cha,104,108,25,33,17,29,0,25,23,30,30,0,home,5.5,210.5,175.0,-200.0,5.5,102.0,0.0,1,True
2016,2016-02-06,True,False,por,hou,96,79,29,26,19,22,0,23,13,17,26,0,home,5.0,218.0,180.0,-210.0,7.0,109.0,0.0,0,False
2016,2016-02-06,True,False,no,cle,84,99,20,23,27,14,0,28,26,20,25,0,home,9.5,206.5,450.0,-600.0,2.5,102.5,1.0,0,True
2016,2016-02-07,True,False,sac,bos,119,128,37,21,29,32,0,46,28,21,33,0,home,7.5,216.5,290.0,-350.0,0.5,108.0,1.0,1,True
2016,2016-02-07,True,False,den,ny,101,96,31,29,17,24,0,20,29,30,17,0,home,4.0,202.0,150.0,-170.0,5.5,99.0,0.0,0,False
2016,2016-02-07,True,False,atl,orl,94,96,19,22,19,34,0,30,18,23,25,0,away,3.0,202.0,-155.0,135.0,4.0,105.5,0.0,0,True
2016,2016-02-07,True,False,lac,mia,100,93,15,31,27,27,0,19,26,20,28,0,away,1.5,195.5,-120.0,100.0,0.5,96.5,1.0,0,False
2016,2016-02-08,True,False,okc,phx,122,106,28,29,32,33,0,19,38,28,21,0,away,13.0,214.0,-1600.0,900.0,8.5,106.0,1.0,1,False
2016,2016-02-08,True,False,por,mem,112,106,25,26,27,24,10,27,22,29,24,4,home,3.0,199.0,130.0,-150.0,1.0,98.5,0.0,1,False
2016,2016-02-08,True,False,orl,atl,117,110,18,23,31,29,16,30,24,29,18,9,home,8.5,203.0,330.0,-400.0,1.0,101.5,0.0,1,False
2016,2016-02-08,True,False,tor,det,103,89,19,30,21,33,0,24,19,22,24,0,away,2.0,206.0,-130.0,110.0,0.5,103.0,1.0,0,False
2016,2016-02-08,True,False,no,min,116,102,28,35,32,21,0,22,24,24,32,0,home,2.0,210.5,115.0,-135.0,5.0,105.0,0.0,1,False
2016,2016-02-08,True,False,lal,ind,87,89,22,16,21,28,0,23,23,18,25,0,home,12.5,206.0,750.0,-1200.0,4.5,102.0,0.0,0,True
2016,2016-02-08,True,False,lac,phi,98,92,22,27,16,23,10,25,34,14,15,4,away,9.0,207.5,-450.0,375.0,9.0,104.5,0.0,0,False
2016,2016-02-08,True,False,sac,cle,100,120,23,22,25,30,0,31,30,30,29,0,home,12.0,218.5,700.0,-1100.0,1.5,105.5,1.0,1,True
2016,2016-02-08,True,False,chi,cha,91,108,20,22,23,26,0,38,19,30,21,0,home,7.5,199.0,280.0,-340.0,0.5,102.5,1.0,2,True
2016,2016-02-08,True,False,den,bkn,104,105,22,27,29,26,0,26,29,26,24,0,away,2.5,206.0,-145.0,125.0,3.0,100.5,0.0,1,True
2016,2016-02-09,True,False,sa,mia,119,101,20,34,31,34,0,24,23,28,26,0,away,6.5,196.0,-280.0,240.0,1.5,102.0,1.0,1,False
2016,2016-02-09,True,False,wsh,ny,111,108,35,28,20,28,0,21,29,33,25,0,away,1.0,207.5,-120.0,100.0,3.0,102.0,1.0,1,False
2016,2016-02-09,True,False,bos,mil,111,112,30,24,20,37,0,26,27,40,19,0,away,4.0,208.0,-175.0,155.0,2.5,107.5,0.0,1,True
2016,2016-02-09,True,False,utah,dal,121,119,21,30,27,32,11,29,29,29,23,9,home,1.5,187.0,105.0,-125.0,2.0,98.0,0.0,1,False
2016,2016-02-09,True,False,hou,gs,110,123,27,39,27,17,0,42,27,24,30,0,home,14.0,228.0,1200.0,-3000.0,8.5,112.5,0.0,1,True
2016,2016-02-10,True,False,utah,no,96,100,22,23,32,19,0,20,27,24,29,0,home,1.5,194.0,105.0,-125.0,0.0,100.5,1.0,1,True
2016,2016-02-10,True,False,hou,por,103,116,29,17,35,22,0,29,28,35,24,0,home,4.5,215.0,165.0,-185.0,2.0,107.5,1.0,1,True
2016,2016-02-10,True,False,gs,phx,112,104,29,28,34,21,0,28,15,32,29,0,away,16.0,220.0,-6000.0,1600.0,5.0,108.5,0.0,0,False
2016,2016-02-10,True,False,tor,min,112,117,32,36,21,23,0,26,29,33,29,0,away,6.0,207.5,-250.0,210.0,0.5,102.5,0.0,1,True
2016,2016-02-10,True,False,atl,chi,113,90,28,25,38,22,0,29,19,25,17,0,away,4.0,205.5,-175.0,155.0,1.0,107.0,1.0,0,False
2016,2016-02-10,True,False,lal,cle,111,120,25,22,27,37,0,35,29,29,27,0,home,16.0,210.0,1600.0,-6000.0,4.0,103.5,0.0,1,True
2016,2016-02-10,True,False,sa,orl,98,96,29,21,17,31,0,23,28,28,17,0,away,8.5,202.5,-420.0,350.0,6.5,106.0,0.0,0,False
2016,2016-02-10,True,False,mem,bkn,109,90,22,28,39,20,0,27,18,18,27,0,away,4.0,198.0,-175.0,155.0,1.0,98.5,1.0,1,False
2016,2016-02-10,True,False,den,det,103,92,20,32,23,28,0,22,31,18,21,0,home,4.0,207.5,165.0,-185.0,2.5,102.5,0.0,0,False
2016,2016-02-10,True,False,cha,ind,117,95,25,35,29,28,0,25,18,27,25,0,home,3.5,201.0,145.0,-165.0,6.0,99.0,0.0,1,False
2016,2016-02-10,True,False,sac,phi,114,110,24,24,27,39,0,30,33,24,23,0,away,5.5,220.0,-220.0,190.0,7.5,108.0,0.0,1,False
2016,2016-02-10,True,False,lac,bos,134,139,37,27,27,31,12,33,38,27,24,17,home,2.0,212.0,115.0,-135.0,2.0,106.5,1.0,1,True
2016,2016-02-11,True,False,no,okc,95,121,25,28,21,21,0,29,33,33,26,0,home,12.0,218.5,750.0,-1200.0,4.5,108.5,1.0,0,True
2016,2016-02-11,True,False,wsh,mil,92,99,27,19,24,22,0,18,37,14,30,0,home,1.5,214.0,105.0,-125.0,2.5,106.0,1.0,0,True
2016,2016-02-18,True,False,utah,wsh,89,103,23,19,26,21,0,28,21,27,27,0,away,2.0,196.0,-130.0,110.0,3.5,103.0,0.0,0,True
2016,2016-02-18,True,False,sa,lac,86,105,15,19,29,23,0,21,21,30,33,0,away,1.0,206.5,-120.0,100.0,3.5,107.5,0.0,0,True
2016,2016-02-18,True,False,chi,cle,95,106,19,23,22,31,0,26,22,30,28,0,home,12.5,206.0,800.0,-1400.0,6.0,105.5,0.0,0,True
2016,2016-02-19,True,False,cha,mil,98,95,28,24,18,28,0,25,27,26,17,0,away,1.5,201.5,-125.0,105.0,1.0,99.5,1.0,0,False
2016,2016-02-19,True,False,sa,lal,119,113,33,27,25,34,0,30,19,26,38,0,away,10.0,201.0,-700.0,500.0,2.5,104.5,0.0,1,False
2016,2016-02-19,True,False,bos,utah,93,111,24,25,23,21,0,26,28,29,28,0,home,0.0,197.0,-110.0,-110.0,1.5,105.0,1.0,1,True
2016,2016-02-19,True,False,gs,por,105,137,31,31,17,26,0,42,26,36,33,0,away,8.0,225.0,-400.0,330.0,9.5,113.0,0.0,1,True
2016,2016-02-19,True,False,den,sac,110,116,24,33,20,33,0,31,39,18,28,0,home,4.0,218.5,150.0,-170.0,2.0,108.5,1.0,1,True
2016,2016-02-19,True,False,hou,phx,116,100,21,35,25,35,0,24,21,20,35,0,away,7.5,214.0,-360.0,300.0,0.5,105.5,1.0,1,False
2016,2016-02-19,True,False,tor,chi,106,116,35,23,23,25,0,24,28,37,27,0,away,7.5,200.5,-310.0,260.0,2.0,98.0,0.0,1,True
2016,2016-02-19,True,False,dal,orl,104,110,13,38,30,17,6,31,25,16,26,12,home,1.5,201.0,105.0,-125.0,1.0,100.0,1.0,1,True
2016,2016-02-19,True,False,ind,okc,101,98,24,20,23,34,0,24,27,25,22,0,home,8.0,214.5,330.0,-400.0,2.0,110.0,0.0,0,False
2016,2016-02-19,True,False,mia,atl,115,111,22,30,27,36,0,19,33,29,30,0,home,10.0,197.0,525.0,-750.0,7.0,99.0,0.0,1,False
2016,2016-02-19,True,False,phi,no,114,121,26,29,35,24,0,37,34,21,29,0,home,9.0,204.5,360.0,-430.0,1.0,101.0,0.0,1,True
2016,2016-02-19,True,False,ny,bkn,98,109,32,20,24,22,0,23,27,34,25,0,away,5.0,199.0,-200.0,175.0,3.0,99.0,0.0,1,True
2016,2016-02-19,True,False,det,wsh,86,98,15,25,21,25,0,29,26,28,15,0,home,2.0,209.0,110.0,-130.0,3.5,103.0,1.0,0,True
2016,2016-02-19,True,False,min,mem,104,109,27,21,33,23,0,28,23,25,33,0,home,4.5,205.0,160.0,-180.0,1.5,101.5,1.0,1,True
2016,2016-02-20,True,False,wsh,mia,94,114,19,25,24,26,0,30,29,23,32,0,away,1.5,201.5,-125.0,105.0,5.5,99.0,0.0,1,True
2016,2016-02-20,True,False,mil,atl,117,109,31,23,21,19,23,29,21,18,26,15,home,8.0,207.0,300.0,-360.0,7.5,104.0,0.0,1,False
2016,2016-02-20,True,False,ny,min,103,95,31,28,22,22,0,16,32,13,34,0,home,2.5,207.5,125.0,-145.0,4.5,103.5,0.0,0,False
2016,2016-02-20,True,False,gs,lac,115,112,33,30,30,22,0,20,33,31,28,0,away,4.0,228.0,-185.0,165.0,1.0,112.0,0.0,0,False
2016,2016-02-21,True,False,utah,por,111,115,25,27,30,29,0,18,29,33,35,0,home,3.5,196.5,140.0,-160.0,3.5,103.5,1.0,1,True
2016,2016-02-21,True,False,lal,chi,115,126,30,28,23,34,0,31,31,35,29,0,home,7.0,209.5,270.0,-330.0,3.0,104.5,1.0,1,True
2016,2016-02-21,True,False,cha,bkn,104,96,29,26,31,18,0,26,22,25,23,0,away,7.0,204.0,-320.0,265.0,1.5,102.0,1.0,0,False
2016,2016-02-21,True,False,mem,tor,85,98,20,23,21,21,0,22,24,28,24,0,home,7.5,201.5,290.0,-350.0,4.0,100.0,1.0,0,True
2016,2016-02-21,True,False,phi,dal,103,129,30,24,26,23,0,28,38,29,34,0,home,9.5,205.0,450.0,-600.0,1.5,101.5,1.0,1,True
2016,2016-02-21,True,False,bos,den,121,101,35,29,27,30,0,17,32,29,23,0,away,2.5,213.0,-145.0,125.0,3.0,109.0,1.0,1,False
2016,2016-02-21,True,False,sa,phx,118,111,30,30,28,30,0,21,29,32,29,0,away,14.0,204.0,-5000.0,1500.0,4.5,107.5,0.0,1,False
2016,2016-02-21,True,False,no,det,111,106,28,27,25,31,0,25,30,20,31,0,home,4.5,206.0,175.0,-200.0,3.0,104.5,0.0,1,False
2016,2016-02-21,True,False,cle,okc,115,92,27,35,33,20,0,28,25,20,19,0,home,3.0,218.5,140.0,-160.0,6.0,107.5,0.0,0,False
2016,2016-02-21,True,False,ind,orl,105,102,20,27,33,25,0,22,25,32,23,0,away,1.5,202.5,-125.0,105.0,1.0,105.5,1.0,1,False
2016,2016-02-22,True,False,phx,lac,84,124,17,25,19,23,0,36,23,31,34,0,home,15.0,212.0,1400.0,-4000.0,4.5,108.0,1.0,0,True
2016,2016-02-22,True,False,lal,mil,101,108,19,29,17,36,0,29,25,36,18,0,home,9.0,210.5,375.0,-450.0,3.0,103.5,0.0,0,True
2016,2016-02-22,True,False,bos,min,122,124,23,30,31,38,0,31,28,34,31,0,away,4.0,218.5,-175.0,155.0,4.5,114.0,0.0,1,True
2016,2016-02-22,True,False,gs,atl,102,92,30,28,18,26,0,15,24,36,17,0,away,6.0,226.5,-270.0,230.0,2.5,109.0,1.0,0,False
2016,2016-02-22,True,False,ind,mia,93,101,25,19,25,19,5,15,26,29,18,13,home,1.5,202.0,105.0,-125.0,1.5,104.5,1.0,0,True
2016,2016-02-22,True,False,det,cle,96,88,33,23,19,21,0,28,21,19,20,0,home,9.0,207.5,400.0,-500.0,9.0,103.5,0.0,0,False
2016,2016-02-22,True,False,tor,ny,122,95,26,31,29,36,0,28,15,25,27,0,away,4.0,203.0,-175.0,155.0,2.0,101.5,1.0,1,False
2016,2016-02-23,True,False,orl,phi,124,115,33,34,30,27,0,31,31,31,22,0,away,5.5,209.5,-240.0,200.0,2.0,102.5,1.0,1,False
2016,2016-02-23,True,False,no,wsh,89,109,19,32,14,24,0,24,30,31,24,0,home,5.0,217.5,175.0,-200.0,2.0,108.5,1.0,0,True
2016,2016-02-23,True,False,hou,utah,114,117,23,28,32,23,8,34,22,23,27,11,home,4.5,203.5,165.0,-185.0,1.5,100.0,0.0,1,True
2016,2016-02-23,True,False,sac,den,114,110,28,33,30,23,0,25,25,27,33,0,home,2.5,222.5,120.0,-140.0,4.0,108.0,0.0,1,False
2016,2016-02-23,True,False,bkn,por,104,112,21,28,33,22,0,34,29,22,27,0,home,11.5,212.0,650.0,-1000.0,2.5,109.0,0.0,1,True
2016,2016-02-24,True,False,wsh,chi,104,109,31,24,24,25,0,28,29,32,20,0,away,1.5,212.0,-120.0,100.0,1.0,103.5,0.0,1,True
2016,2016-02-24,True,False,sa,sac,108,92,25,24,27,32,0,24,14,32,22,0,away,8.0,219.0,-360.0,300.0,1.5,113.0,1.0,0,False
2016,2016-02-24,True,False,okc,dal,116,103,33,25,29,29,0,24,27,30,22,0,away,5.5,215.0,-230.0,195.0,1.0,105.0,1.0,1,False
2016,2016-02-24,True,False,lal,mem,119,128,26,32,26,35,0,36,31,30,31,0,home,8.5,206.5,350.0,-420.0,2.0,104.0,1.0,1,True
2016,2016-02-24,True,False,den,lac,87,81,23,30,18,16,0,19,20,23,19,0,home,11.0,214.0,600.0,-900.0,11.5,108.0,0.0,0,False
2016,2016-02-24,True,False,min,tor,105,114,28,30,28,19,0,37,24,26,27,0,home,9.5,211.0,425.0,-550.0,4.5,106.0,0.0,1,True
2016,2016-02-24,True,False,phi,det,91,111,20,22,19,30,0,33,32,20,26,0,home,12.0,210.0,650.0,-1000.0,1.0,102.0,1.0,0,True
2016,2016-02-24,True,False,cha,cle,103,114,24,28,24,27,0,23,40,25,26,0,home,9.0,208.0,350.0,-420.0,1.5,102.5,1.0,1,True
2016,2016-02-24,True,False,ny,ind,105,108,26,28,26,25,0,28,24,28,28,0,home,6.5,201.5,230.0,-270.0,5.0,101.0,0.0,1,True
2016,2016-02-24,True,False,gs,mia,118,112,21,30,29,38,0,30,25,28,29,0,away,9.0,218.5,-500.0,400.0,8.5,107.5,0.0,1,False
2016,2016-02-25,True,False,gs,orl,130,114,33,26,40,31,0,30,33,28,23,0,away,8.0,223.5,-375.0,305.0,8.5,110.5,1.0,1,False
2016,2016-02-25,True,False,mil,bos,107,112,25,27,21,34,0,35,27,26,24,0,home,7.5,214.0,265.0,-330.0,1.0,105.5,0.0,1,True
2016,2016-02-25,True,False,okc,no,119,123,32,32,23,32,0,35,26,28,34,0,away,6.0,222.5,-235.0,195.0,3.0,110.0,0.0,1,True
2016,2016-02-25,True,False,bkn,phx,116,106,34,32,24,26,0,29,16,26,35,0,home,1.0,208.5,-105.0,-115.0,5.5,106.5,0.0,1,False
2016,2016-02-25,True,False,hou,por,119,105,28,21,37,33,0,34,30,29,12,0,home,4.0,219.0,165.0,-185.0,2.5,107.5,0.0,1,False
2016,2016-02-25,True,False,sa,utah,96,78,18,21,26,31,0,23,12,22,21,0,away,3.0,193.5,-160.0,140.0,1.5,101.0,1.0,0,False
2016,2016-02-26,True,False,mem,lal,112,95,32,35,23,22,0,25,25,21,24,0,away,5.0,212.0,-220.0,190.0,2.5,104.5,1.0,0,False
2016,2016-02-26,True,False,lac,sac,117,107,30,34,34,19,0,30,37,16,24,0,away,5.0,218.5,-200.0,175.0,5.5,110.0,1.0,1,False
2016,2016-02-26,True,False,den,dal,116,122,28,28,24,28,8,20,24,32,32,14,home,6.0,208.0,210.0,-250.0,7.5,102.0,2.0,1,True
2016,2016-02-26,True,False,chi,atl,88,103,21,23,23,21,0,26,25,28,24,0,home,7.5,208.5,280.0,-340.0,2.5,105.0,1.0,0,True
2016,2016-02-26,True,False,wsh,phi,103,94,21,27,28,27,0,26,26,20,22,0,away,7.5,217.5,-370.0,310.0,7.0,106.5,1.0,0,False
2016,2016-02-26,True,False,orl,ny,95,108,23,21,25,26,0,32,30,20,26,0,home,2.5,209.5,115.0,-135.0,4.0,102.0,1.0,0,True
2016,2016-02-26,True,False,cha,ind,96,95,29,24,24,19,0,26,24,20,25,0,home,4.0,202.5,150.0,-170.0,4.0,101.5,0.0,0,False
2016,2016-02-26,True,False,cle,tor,97,99,31,18,28,20,0,21,24,23,31,0,away,2.5,206.0,-145.0,125.0,0.0,100.5,0.0,0,True
2016,2016-02-27,True,False,gs,okc,121,118,20,26,32,25,18,30,27,26,20,15,away,3.0,234.0,-160.0,140.0,6.5,116.0,2.0,1,False
2016,2016-02-27,True,False,mem,phx,106,111,18,28,30,30,0,25,29,32,25,0,away,6.5,208.5,-280.0,240.0,7.5,104.5,0.0,1,True
2016,2016-02-27,True,False,bkn,utah,98,96,20,28,22,28,0,22,21,18,35,0,home,11.5,197.0,700.0,-1100.0,9.5,102.0,0.0,0,False
2016,2016-02-27,True,False,det,mil,102,91,34,25,21,22,0,24,25,24,18,0,home,1.0,204.0,100.0,-120.0,3.5,100.5,0.0,0,False
2016,2016-02-27,True,False,sa,hou,104,94,26,25,25,28,0,11,20,26,37,0,away,6.0,212.5,-240.0,200.0,3.0,110.0,1.0,0,False
2016,2016-02-27,True,False,min,no,112,110,25,20,31,36,0,26,30,30,24,0,home,2.0,217.5,115.0,-135.0,3.0,107.0,0.0,1,False
